x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.28368258476257324,0.72362220287323,-1.4917760893240484e-07,0.3252972960472107,0.6128613948822021,-0.011935343034565449,0.3931021988391876,0.5483846068382263,-0.03985954076051712,0.4602713882923126,0.5587917566299438,-0.06373397260904312,0.501197338104248,0.6194903254508972,-0.08293705433607101,0.4040699303150177,0.538528561592102,-0.0872139185667038,0.513166069984436,0.5639641880989075,-0.11475867033004761,0.48779168725013733,0.5803444981575012,-0.11567632853984833,0.4438074827194214,0.5791224241256714,-0.11155066639184952,0.4054913818836212,0.6355647444725037,-0.09591659158468246,0.5235820412635803,0.640333354473114,-0.11839675903320312,0.49565038084983826,0.650056779384613,-0.10611352324485779,0.4483896493911743,0.6563525795936584,-0.09562812000513077,0.4080597460269928,0.7281658053398132,-0.1010974571108818,0.5075667500495911,0.7190146446228027,-0.11058074235916138,0.4796571731567383,0.7241511344909668,-0.0831843689084053,0.4377169609069824,0.7297179102897644,-0.06465186178684235,0.40865224599838257,0.8104443550109863,-0.10667616128921509,0.48840954899787903,0.7860990166664124,-0.10325412452220917,0.46255648136138916,0.7832324504852295,-0.07735813409090042,0.4273759722709656,0.7917376160621643,-0.05962762609124184,Hammer
0.2904198169708252,0.7209574580192566,-1.563377907132235e-07,0.3307545781135559,0.6118573546409607,-0.01558770053088665,0.3993878960609436,0.5409538745880127,-0.04505634680390358,0.46447256207466125,0.5440524220466614,-0.0692203938961029,0.5033552646636963,0.6032403111457825,-0.08877771347761154,0.4075626730918884,0.5396925210952759,-0.09464570134878159,0.5171581506729126,0.5627630949020386,-0.12224816530942917,0.4918445944786072,0.5790481567382812,-0.12214022874832153,0.44504958391189575,0.5773130655288696,-0.11675015836954117,0.41048598289489746,0.6386920213699341,-0.1009066104888916,0.5289618372917175,0.6447931528091431,-0.12198686599731445,0.5024797916412354,0.6527968645095825,-0.10813075304031372,0.45255357027053833,0.6567105054855347,-0.09686209261417389,0.4130081832408905,0.731447696685791,-0.10356084257364273,0.5118570327758789,0.7199854254722595,-0.11159449815750122,0.48676401376724243,0.7239945530891418,-0.0846063494682312,0.4433576762676239,0.7289825081825256,-0.06692901253700256,0.41382691264152527,0.8126085996627808,-0.10671126842498779,0.4938603937625885,0.7839012145996094,-0.103075310587883,0.4695252478122711,0.7816300392150879,-0.07791227847337723,0.4328119456768036,0.7909122705459595,-0.060979753732681274,Hammer
0.3042602837085724,0.6976937055587769,-1.481532194702595e-07,0.3177959620952606,0.5904081463813782,-0.0073700095526874065,0.333583265542984,0.511310338973999,-0.030881963670253754,0.3307967782020569,0.45056313276290894,-0.053427767008543015,0.30254292488098145,0.40803229808807373,-0.07424037158489227,0.4287334680557251,0.42319077253341675,-0.04433870688080788,0.4755856692790985,0.45123225450515747,-0.051277078688144684,0.4602917432785034,0.4900949001312256,-0.049902211874723434,0.43036267161369324,0.4997217655181885,-0.04958229884505272,0.46729928255081177,0.49544745683670044,-0.05371510609984398,0.5006300806999207,0.5239853858947754,-0.05148737132549286,0.4776504635810852,0.5564308166503906,-0.04903126880526543,0.44378340244293213,0.564672589302063,-0.051898300647735596,0.4907055199146271,0.5821036696434021,-0.06017540767788887,0.5114062428474426,0.5998732447624207,-0.05266983062028885,0.4847549796104431,0.6267298460006714,-0.04283491522073746,0.45058146119117737,0.6372588276863098,-0.04268043860793114,0.5007957220077515,0.6707587242126465,-0.06755051761865616,0.5103520154953003,0.682379424571991,-0.059761930257081985,0.4840644598007202,0.6985949277877808,-0.04612654447555542,0.4554445445537567,0.7051448822021484,-0.037875160574913025,Hammer
0.3171578049659729,0.7045418620109558,-4.4126090870122425e-07,0.3265233039855957,0.5926873087882996,-0.000554964761249721,0.3599455952644348,0.5214057564735413,-0.01245780661702156,0.4064807891845703,0.49428728222846985,-0.023867487907409668,0.4479827880859375,0.5015549063682556,-0.0320524163544178,0.44327667355537415,0.46071064472198486,-0.03064696490764618,0.4776817560195923,0.4506440758705139,-0.03833045810461044,0.46443572640419006,0.4806672930717468,-0.03697953745722771,0.4362657070159912,0.4984235465526581,-0.034955933690071106,0.4832198917865753,0.5299267172813416,-0.03995021805167198,0.5083193778991699,0.5240196585655212,-0.04095995053648949,0.4872440993785858,0.5485031604766846,-0.037577252835035324,0.4545012414455414,0.5655483603477478,-0.036907047033309937,0.5070840120315552,0.6096307039260864,-0.04678129032254219,0.5235489010810852,0.6040319800376892,-0.046296317130327225,0.5000911355018616,0.6185846924781799,-0.036851413547992706,0.4663771986961365,0.6310784816741943,-0.03318428620696068,0.5156617164611816,0.6894046068191528,-0.05364977940917015,0.5232322216033936,0.6876809000968933,-0.05256645753979683,0.49882641434669495,0.6917756795883179,-0.04098770022392273,0.46974971890449524,0.6959788203239441,-0.03146955743432045,Hammer
0.32632747292518616,0.7067320346832275,-4.7349323040180025e-07,0.3398076593875885,0.5909683704376221,-9.399385453434661e-05,0.3750298321247101,0.5135736465454102,-0.01000517699867487,0.420625776052475,0.49689769744873047,-0.018645239993929863,0.45324620604515076,0.5219281911849976,-0.025061774998903275,0.47332897782325745,0.4595768451690674,-0.02964279241859913,0.49173107743263245,0.4803195595741272,-0.03202226385474205,0.4704243242740631,0.517788290977478,-0.030720626935362816,0.4435543715953827,0.5295968055725098,-0.03073808364570141,0.5096487998962402,0.5392978191375732,-0.038238175213336945,0.5188038349151611,0.5538312196731567,-0.0348767451941967,0.49227428436279297,0.5811774134635925,-0.03276029974222183,0.4588812589645386,0.594555139541626,-0.03372121974825859,0.5291914343833923,0.6255476474761963,-0.04328029975295067,0.5283687114715576,0.6337981224060059,-0.03930173069238663,0.50335693359375,0.6505396962165833,-0.031655386090278625,0.4719190299510956,0.6612066030502319,-0.02942943386733532,0.532182514667511,0.7061681151390076,-0.04822679981589317,0.5284658670425415,0.7074628472328186,-0.044340234249830246,0.5008323788642883,0.7140956521034241,-0.03169151395559311,0.4720173478126526,0.7198446989059448,-0.021398844197392464,Hammer
0.33197569847106934,0.7216731309890747,-5.357604209166311e-07,0.33981722593307495,0.6091140508651733,0.0033357415813952684,0.3748150169849396,0.5269073247909546,-0.0007003550999797881,0.4179586172103882,0.4931184649467468,-0.0028334034141153097,0.4504367411136627,0.5018287301063538,-0.0027742679230868816,0.4855230152606964,0.4829837679862976,-0.02425832860171795,0.5017923712730408,0.4934075176715851,-0.019829552620649338,0.48057612776756287,0.5237028002738953,-0.012509499676525593,0.45421484112739563,0.5347784161567688,-0.00851691048592329,0.5199660062789917,0.5643184185028076,-0.030998380854725838,0.5282241702079773,0.5707768797874451,-0.021511569619178772,0.4993742108345032,0.5924059748649597,-0.01568061113357544,0.46671515703201294,0.6052027344703674,-0.014502933248877525,0.5363441109657288,0.6502673625946045,-0.03351525589823723,0.5372751951217651,0.651623010635376,-0.027120593935251236,0.5121110081672668,0.6624782681465149,-0.02003237046301365,0.48097461462020874,0.6727486252784729,-0.018314991146326065,0.5357881188392639,0.7279077172279358,-0.035028815269470215,0.5343979597091675,0.7234556078910828,-0.03086816892027855,0.5088930726051331,0.7261015772819519,-0.019483521580696106,0.48093748092651367,0.7323490381240845,-0.009944941848516464,Hammer
0.3370509147644043,0.7289783358573914,-5.18993147125002e-07,0.34429019689559937,0.6149731874465942,0.0017484009731560946,0.3783007860183716,0.5289535522460938,-0.0031207117717713118,0.4233305752277374,0.500558614730835,-0.0061354199424386024,0.455612450838089,0.5216498374938965,-0.0070426748134195805,0.4915440082550049,0.48887693881988525,-0.023597361519932747,0.5066857933998108,0.506697416305542,-0.020666029304265976,0.48294946551322937,0.5370105504989624,-0.016337597742676735,0.45681342482566833,0.5466891527175903,-0.015011903829872608,0.5250391364097595,0.5706543326377869,-0.030225053429603577,0.5305677652359009,0.5793226957321167,-0.02158850058913231,0.4998150169849396,0.6004037857055664,-0.016810482367873192,0.4669854938983917,0.6130772233009338,-0.01651703752577305,0.5404544472694397,0.6562610268592834,-0.033106233924627304,0.5381367802619934,0.6581821441650391,-0.027398545295000076,0.510539710521698,0.6695164442062378,-0.020864350721240044,0.4789470136165619,0.6801797747612,-0.019592029973864555,0.53973788022995,0.7333827614784241,-0.0353485643863678,0.5341617465019226,0.7296099066734314,-0.03248708322644234,0.5062063932418823,0.7341957092285156,-0.021997811272740364,0.4785826802253723,0.7420738935470581,-0.01312868483364582,Hammer
0.3425843417644501,0.7295559644699097,-4.835916342926794e-07,0.3472144305706024,0.6114271879196167,-0.0005981861031614244,0.3883868157863617,0.5256519317626953,-0.004349279683083296,0.438738077878952,0.5052074193954468,-0.006475658155977726,0.47104305028915405,0.5379095077514648,-0.0065000965259969234,0.49856245517730713,0.5010528564453125,-0.01800931803882122,0.5087435245513916,0.5022554993629456,-0.017108818516135216,0.48659956455230713,0.5298507213592529,-0.01500554196536541,0.4621044993400574,0.544859766960144,-0.014384083449840546,0.529597282409668,0.5814275145530701,-0.02420494519174099,0.534819483757019,0.5797282457351685,-0.018451344221830368,0.5052617788314819,0.5981483459472656,-0.015707559883594513,0.4743221402168274,0.6133174896240234,-0.01538088545203209,0.5426472425460815,0.6654080748558044,-0.027686482295393944,0.5447007417678833,0.6587350964546204,-0.02517443336546421,0.5170225501060486,0.6673233509063721,-0.01894974522292614,0.48707738518714905,0.680092453956604,-0.016153501346707344,0.5398757457733154,0.7416079044342041,-0.030804460868239403,0.5424766540527344,0.7307016849517822,-0.02907656691968441,0.5149306058883667,0.7319360375404358,-0.01731996424496174,0.4883565604686737,0.7418048977851868,-0.006765209604054689,Hammer
0.34334254264831543,0.7313265800476074,-4.799146609002491e-07,0.356035441160202,0.6074000000953674,-0.0011131850769743323,0.3986993432044983,0.5242645144462585,-0.008149036206305027,0.4487806558609009,0.5111479759216309,-0.01380885113030672,0.48189347982406616,0.5478183627128601,-0.01725105196237564,0.506068229675293,0.5054890513420105,-0.02244550921022892,0.5182302594184875,0.5187010765075684,-0.02359415590763092,0.4922465682029724,0.5486270189285278,-0.022931819781661034,0.464937686920166,0.5582000017166138,-0.02326970361173153,0.5349831581115723,0.5891128778457642,-0.02966940775513649,0.5430769920349121,0.5957224369049072,-0.026246165856719017,0.5123863816261292,0.614108681678772,-0.024510083720088005,0.47807708382606506,0.6259236335754395,-0.024747319519519806,0.5465695261955261,0.6750244498252869,-0.03392713889479637,0.5498977303504944,0.672978937625885,-0.031388092786073685,0.5221870541572571,0.6811792850494385,-0.024194514378905296,0.4898417294025421,0.6908776164054871,-0.020816877484321594,0.5423328876495361,0.7526246309280396,-0.0380047969520092,0.5476438403129578,0.7413177490234375,-0.034730736166238785,0.5209878087043762,0.7414067387580872,-0.021013889461755753,0.4931776225566864,0.7488495111465454,-0.009225888177752495,Hammer
0.26625388860702515,0.7217459678649902,-5.795904556293863e-08,0.29891282320022583,0.6235792636871338,-0.02392003871500492,0.357854425907135,0.5436069369316101,-0.06041186675429344,0.4105222821235657,0.513499915599823,-0.09165914356708527,0.4400022029876709,0.5206749439239502,-0.11802176386117935,0.3591654598712921,0.5057007670402527,-0.10439769923686981,0.49120229482650757,0.5342636108398438,-0.14237672090530396,0.4684063196182251,0.5712552666664124,-0.15092886984348297,0.4246780574321747,0.5765077471733093,-0.15198874473571777,0.3610387444496155,0.5903005599975586,-0.11210383474826813,0.4925912320613861,0.6165011525154114,-0.14119873940944672,0.464896559715271,0.6442970037460327,-0.1313728392124176,0.41521012783050537,0.6446993947029114,-0.1247665137052536,0.3679371178150177,0.680170476436615,-0.11804160475730896,0.47343873977661133,0.6936351656913757,-0.13063400983810425,0.4424431622028351,0.7134544253349304,-0.10188470035791397,0.39584487676620483,0.7125488519668579,-0.08604060858488083,0.37730172276496887,0.7654783725738525,-0.12607638537883759,0.45496639609336853,0.7592446208000183,-0.12694542109966278,0.42384088039398193,0.768329381942749,-0.10221101343631744,0.38421493768692017,0.7660219073295593,-0.08746934682130814,Hammer
0.11772844940423965,0.7106720805168152,-7.924678158133247e-08,0.1483316719532013,0.6088671088218689,-0.03245099261403084,0.17632132768630981,0.5390370488166809,-0.05842842906713486,0.19609592854976654,0.5307369232177734,-0.08351010084152222,0.2079864740371704,0.5591887831687927,-0.10650545358657837,0.08306499570608139,0.45999500155448914,-0.05171060189604759,0.1895153820514679,0.4728491008281708,-0.09240425378084183,0.19777826964855194,0.5354676842689514,-0.11481216549873352,0.17004486918449402,0.5566793084144592,-0.13027480244636536,0.058210182934999466,0.5421261191368103,-0.05829679220914841,0.1690601408481598,0.5649945735931396,-0.09283208847045898,0.16611139476299286,0.6198254227638245,-0.09923478960990906,0.13289466500282288,0.6235342025756836,-0.105384461581707,0.05081656575202942,0.6397053003311157,-0.06912970542907715,0.1379793882369995,0.6652966141700745,-0.10403795540332794,0.13504505157470703,0.692919909954071,-0.09808819741010666,0.10590015351772308,0.6852613091468811,-0.09254086762666702,0.05097854509949684,0.7330218553543091,-0.08297298103570938,0.10596706718206406,0.7564184069633484,-0.10810460895299911,0.0986400619149208,0.7595750689506531,-0.10491300374269485,0.07057125121355057,0.7473008632659912,-0.10091734677553177,Hammer
0.23168528079986572,0.679288387298584,-3.7451297885127133e-07,0.27023249864578247,0.5596253871917725,-0.05103296786546707,0.2922191023826599,0.45901739597320557,-0.09617707878351212,0.2934042811393738,0.4137312173843384,-0.1372862160205841,0.26739078760147095,0.46340763568878174,-0.17170223593711853,0.10394424945116043,0.37265756726264954,-0.08185193687677383,0.21821331977844238,0.38358038663864136,-0.13899704813957214,0.26397308707237244,0.45459628105163574,-0.17033453285694122,0.2565833330154419,0.48312097787857056,-0.19060491025447845,0.06571750342845917,0.45635148882865906,-0.08709894120693207,0.20897449553012848,0.47262847423553467,-0.13878819346427917,0.2499614953994751,0.5337806940078735,-0.14841967821121216,0.23370039463043213,0.5423566102981567,-0.15492570400238037,0.05873744189739227,0.5499540567398071,-0.09786224365234375,0.20805221796035767,0.5701899528503418,-0.14128339290618896,0.23829247057437897,0.6038613319396973,-0.13626813888549805,0.21152931451797485,0.597820520401001,-0.13170725107192993,0.07047790288925171,0.6388351917266846,-0.11454404145479202,0.18844500184059143,0.6540546417236328,-0.13955718278884888,0.21242615580558777,0.6639758348464966,-0.13815276324748993,0.18962714076042175,0.6548440456390381,-0.13669037818908691,Hammer
0.23467424511909485,0.6965827941894531,-4.575128400574613e-07,0.2682862877845764,0.5868281126022339,-0.03401763737201691,0.2832167148590088,0.4913453459739685,-0.06748491525650024,0.2870435118675232,0.4321284890174866,-0.10005473345518112,0.2658979892730713,0.44769611954689026,-0.12658311426639557,0.10101393610239029,0.3795410990715027,-0.0479617640376091,0.20912855863571167,0.38728928565979004,-0.09936801344156265,0.24783076345920563,0.44693878293037415,-0.12893767654895782,0.23733243346214294,0.4755805730819702,-0.14747290313243866,0.06557109206914902,0.45188260078430176,-0.057624753564596176,0.21138863265514374,0.4704570174217224,-0.1002766564488411,0.24950167536735535,0.5336629748344421,-0.10823813825845718,0.2277861386537552,0.5470970273017883,-0.11237230896949768,0.058166518807411194,0.5413703322410583,-0.07273219525814056,0.2093147486448288,0.5634706020355225,-0.10944540053606033,0.23488116264343262,0.6070390343666077,-0.10123179107904434,0.20554208755493164,0.6122420430183411,-0.09375151991844177,0.06925657391548157,0.6356002688407898,-0.09316229820251465,0.18825361132621765,0.6512932181358337,-0.11745210736989975,0.2118421196937561,0.6702640056610107,-0.1154182106256485,0.18913571536540985,0.669222354888916,-0.1106339618563652,Hammer
